80	2025-10-22 09:00:00	0	1
80	2025-10-22 18:00:00	1	1
81	2025-10-22 09:00:00	0	1
81	2025-10-22 18:00:00	1	1
82	2025-10-22 09:00:00	0	1
82	2025-10-22 18:00:00	1	1
83	2025-10-22 09:00:00	0	1
83	2025-10-22 18:00:00	1	1
3	2025-10-23 09:00:00	0	1
3	2025-10-23 18:00:00	1	1
5	2025-10-23 09:00:00	0	1
5	2025-10-23 18:00:00	1	1
8	2025-10-23 10:15:00	0	1
8	2025-10-23 18:00:00	1	1
12	2025-10-23 09:00:00	0	1
12	2025-10-23 20:30:00	1	1
13	2025-10-23 09:00:00	0	1
13	2025-10-23 18:00:00	1	1
14	2025-10-23 09:00:00	0	1
14	2025-10-23 18:00:00	1	1
15	2025-10-23 09:00:00	0	1
15	2025-10-23 18:00:00	1	1
16	2025-10-23 09:00:00	0	1
16	2025-10-23 18:00:00	1	1
17	2025-10-23 09:00:00	0	1
17	2025-10-23 18:00:00	1	1
19	2025-10-23 09:00:00	0	1
19	2025-10-23 18:00:00	1	1
53	2025-10-23 09:00:00	0	1
53	2025-10-23 18:00:00	1	1
54	2025-10-23 09:00:00	0	1
54	2025-10-23 18:00:00	1	1
55	2025-10-23 09:00:00	0	1
55	2025-10-23 18:00:00	1	1
56	2025-10-23 09:00:00	0	1
56	2025-10-23 18:00:00	1	1
57	2025-10-23 09:00:00	0	1
57	2025-10-23 18:00:00	1	1
58	2025-10-23 09:00:00	0	1
58	2025-10-23 18:00:00	1	1
59	2025-10-23 09:00:00	0	1
59	2025-10-23 18:00:00	1	1
60	2025-10-23 09:00:00	0	1
60	2025-10-23 18:00:00	1	1
61	2025-10-23 09:00:00	0	1
61	2025-10-23 18:00:00	1	1
62	2025-10-23 09:00:00	0	1
62	2025-10-23 18:00:00	1	1
63	2025-10-23 09:00:00	0	1
63	2025-10-23 18:00:00	1	1
64	2025-10-23 09:00:00	0	1
64	2025-10-23 18:00:00	1	1
65	2025-10-23 09:00:00	0	1
65	2025-10-23 18:00:00	1	1
66	2025-10-23 09:00:00	0	1
66	2025-10-23 18:00:00	1	1
68	2025-10-23 10:15:00	0	1
68	2025-10-23 18:00:00	1	1
69	2025-10-23 11:30:00	0	1
69	2025-10-23 18:00:00	1	1
70	2025-10-23 09:00:00	0	1
70	2025-10-23 16:45:00	1	1
71	2025-10-23 09:00:00	0	1
71	2025-10-23 15:00:00	1	1
72	2025-10-23 09:00:00	0	1
72	2025-10-23 20:30:00	1	1
73	2025-10-23 09:00:00	0	1
73	2025-10-23 18:00:00	1	1
74	2025-10-23 09:00:00	0	1
74	2025-10-23 18:00:00	1	1
75	2025-10-23 09:00:00	0	1
75	2025-10-23 18:00:00	1	1
76	2025-10-23 09:00:00	0	1
76	2025-10-23 18:00:00	1	1
77	2025-10-23 09:00:00	0	1
77	2025-10-23 18:00:00	1	1
78	2025-10-23 09:00:00	0	1
78	2025-10-23 18:00:00	1	1
79	2025-10-23 09:00:00	0	1
79	2025-10-23 18:00:00	1	1
80	2025-10-23 09:00:00	0	1
80	2025-10-23 18:00:00	1	1
81	2025-10-23 09:00:00	0	1
81	2025-10-23 18:00:00	1	1
82	2025-10-23 09:00:00	0	1
82	2025-10-23 18:00:00	1	1
83	2025-10-23 09:00:00	0	1
83	2025-10-23 18:00:00	1	1
3	2025-10-24 09:00:00	0	1
3	2025-10-24 18:00:00	1	1
5	2025-10-24 09:00:00	0	1
5	2025-10-24 18:00:00	1	1
8	2025-10-24 11:30:00	0	1
8	2025-10-24 18:00:00	1	1
12	2025-10-24 09:00:00	0	1
12	2025-10-24 18:00:00	1	1
13	2025-10-24 09:00:00	0	1
13	2025-10-24 18:00:00	1	1
14	2025-10-24 09:00:00	0	1
14	2025-10-24 18:00:00	1	1
15	2025-10-24 09:00:00	0	1
15	2025-10-24 18:00:00	1	1
16	2025-10-24 09:00:00	0	1
16	2025-10-24 18:00:00	1	1
17	2025-10-24 09:00:00	0	1
17	2025-10-24 18:00:00	1	1
19	2025-10-24 09:00:00	0	1
19	2025-10-24 18:00:00	1	1
53	2025-10-24 09:00:00	0	1
53	2025-10-24 18:00:00	1	1
54	2025-10-24 09:00:00	0	1
54	2025-10-24 18:00:00	1	1
55	2025-10-24 09:00:00	0	1
55	2025-10-24 18:00:00	1	1
56	2025-10-24 09:00:00	0	1
56	2025-10-24 18:00:00	1	1
57	2025-10-24 09:00:00	0	1
57	2025-10-24 18:00:00	1	1
58	2025-10-24 09:00:00	0	1
58	2025-10-24 18:00:00	1	1
59	2025-10-24 09:00:00	0	1
59	2025-10-24 18:00:00	1	1
60	2025-10-24 09:00:00	0	1
60	2025-10-24 18:00:00	1	1
61	2025-10-24 09:00:00	0	1
61	2025-10-24 18:00:00	1	1
62	2025-10-24 09:00:00	0	1
62	2025-10-24 18:00:00	1	1
63	2025-10-24 09:00:00	0	1
63	2025-10-24 18:00:00	1	1
64	2025-10-24 09:00:00	0	1
64	2025-10-24 18:00:00	1	1
65	2025-10-24 09:00:00	0	1
65	2025-10-24 18:00:00	1	1
67	2025-10-24 10:15:00	0	1
67	2025-10-24 18:00:00	1	1
68	2025-10-24 11:30:00	0	1
68	2025-10-24 18:00:00	1	1
69	2025-10-24 09:00:00	0	1
69	2025-10-24 16:45:00	1	1
70	2025-10-24 09:00:00	0	1
70	2025-10-24 15:00:00	1	1
71	2025-10-24 09:00:00	0	1
71	2025-10-24 20:30:00	1	1
72	2025-10-24 09:00:00	0	1
72	2025-10-24 18:00:00	1	1
73	2025-10-24 09:00:00	0	1
73	2025-10-24 18:00:00	1	1
74	2025-10-24 09:00:00	0	1
74	2025-10-24 18:00:00	1	1
75	2025-10-24 09:00:00	0	1
75	2025-10-24 18:00:00	1	1
76	2025-10-24 09:00:00	0	1
76	2025-10-24 18:00:00	1	1
77	2025-10-24 09:00:00	0	1
77	2025-10-24 18:00:00	1	1
78	2025-10-24 09:00:00	0	1
78	2025-10-24 18:00:00	1	1
79	2025-10-24 09:00:00	0	1
79	2025-10-24 18:00:00	1	1
80	2025-10-24 09:00:00	0	1
80	2025-10-24 18:00:00	1	1
81	2025-10-24 09:00:00	0	1
81	2025-10-24 18:00:00	1	1
82	2025-10-24 09:00:00	0	1
82	2025-10-24 18:00:00	1	1
83	2025-10-24 09:00:00	0	1
83	2025-10-24 18:00:00	1	1
3	2025-10-25 09:00:00	0	1
3	2025-10-25 18:00:00	1	1
8	2025-10-25 09:00:00	0	1
8	2025-10-25 16:45:00	1	1
12	2025-10-25 09:00:00	0	1
12	2025-10-25 18:00:00	1	1
13	2025-10-25 09:00:00	0	1
13	2025-10-25 18:00:00	1	1
14	2025-10-25 09:00:00	0	1
14	2025-10-25 18:00:00	1	1
15	2025-10-25 09:00:00	0	1
15	2025-10-25 18:00:00	1	1
16	2025-10-25 09:00:00	0	1
16	2025-10-25 18:00:00	1	1
17	2025-10-25 09:00:00	0	1
17	2025-10-25 18:00:00	1	1
19	2025-10-25 09:00:00	0	1
19	2025-10-25 18:00:00	1	1
53	2025-10-25 09:00:00	0	1
53	2025-10-25 18:00:00	1	1
54	2025-10-25 09:00:00	0	1
54	2025-10-25 18:00:00	1	1
55	2025-10-25 09:00:00	0	1
55	2025-10-25 18:00:00	1	1
56	2025-10-25 09:00:00	0	1
56	2025-10-25 18:00:00	1	1
57	2025-10-25 09:00:00	0	1
57	2025-10-25 18:00:00	1	1
58	2025-10-25 09:00:00	0	1
58	2025-10-25 18:00:00	1	1
59	2025-10-25 09:00:00	0	1
59	2025-10-25 18:00:00	1	1
60	2025-10-25 09:00:00	0	1
60	2025-10-25 18:00:00	1	1
61	2025-10-25 09:00:00	0	1
61	2025-10-25 18:00:00	1	1
62	2025-10-25 09:00:00	0	1
62	2025-10-25 18:00:00	1	1
63	2025-10-25 09:00:00	0	1
63	2025-10-25 18:00:00	1	1
64	2025-10-25 09:00:00	0	1
64	2025-10-25 18:00:00	1	1
66	2025-10-25 10:15:00	0	1
66	2025-10-25 18:00:00	1	1
67	2025-10-25 11:30:00	0	1
67	2025-10-25 18:00:00	1	1
68	2025-10-25 09:00:00	0	1
68	2025-10-25 16:45:00	1	1
69	2025-10-25 09:00:00	0	1
69	2025-10-25 15:00:00	1	1
70	2025-10-25 09:00:00	0	1
70	2025-10-25 20:30:00	1	1
71	2025-10-25 09:00:00	0	1
71	2025-10-25 18:00:00	1	1
72	2025-10-25 09:00:00	0	1
72	2025-10-25 18:00:00	1	1
73	2025-10-25 09:00:00	0	1
73	2025-10-25 18:00:00	1	1
74	2025-10-25 09:00:00	0	1
74	2025-10-25 18:00:00	1	1
75	2025-10-25 09:00:00	0	1
75	2025-10-25 18:00:00	1	1
76	2025-10-25 09:00:00	0	1
76	2025-10-25 18:00:00	1	1
77	2025-10-25 09:00:00	0	1
77	2025-10-25 18:00:00	1	1
78	2025-10-25 09:00:00	0	1
78	2025-10-25 18:00:00	1	1
79	2025-10-25 09:00:00	0	1
79	2025-10-25 18:00:00	1	1
80	2025-10-25 09:00:00	0	1
80	2025-10-25 18:00:00	1	1
81	2025-10-25 09:00:00	0	1
81	2025-10-25 18:00:00	1	1
82	2025-10-25 09:00:00	0	1
82	2025-10-25 18:00:00	1	1
83	2025-10-25 09:00:00	0	1
83	2025-10-25 18:00:00	1	1
5	2025-10-27 11:30:00	0	1
5	2025-10-27 18:00:00	1	1
8	2025-10-27 09:00:00	0	1
8	2025-10-27 20:30:00	1	1
12	2025-10-27 09:00:00	0	1
12	2025-10-27 18:00:00	1	1
13	2025-10-27 09:00:00	0	1
13	2025-10-27 18:00:00	1	1
14	2025-10-27 09:00:00	0	1
14	2025-10-27 18:00:00	1	1
15	2025-10-27 09:00:00	0	1
15	2025-10-27 18:00:00	1	1
16	2025-10-27 09:00:00	0	1
16	2025-10-27 18:00:00	1	1
17	2025-10-27 09:00:00	0	1
17	2025-10-27 18:00:00	1	1
19	2025-10-27 09:00:00	0	1
19	2025-10-27 18:00:00	1	1
53	2025-10-27 09:00:00	0	1
53	2025-10-27 18:00:00	1	1
54	2025-10-27 09:00:00	0	1
54	2025-10-27 18:00:00	1	1
55	2025-10-27 09:00:00	0	1
55	2025-10-27 18:00:00	1	1
56	2025-10-27 09:00:00	0	1
56	2025-10-27 18:00:00	1	1
57	2025-10-27 09:00:00	0	1
57	2025-10-27 18:00:00	1	1
58	2025-10-27 09:00:00	0	1
58	2025-10-27 18:00:00	1	1
59	2025-10-27 09:00:00	0	1
59	2025-10-27 18:00:00	1	1
60	2025-10-27 09:00:00	0	1
60	2025-10-27 18:00:00	1	1
61	2025-10-27 09:00:00	0	1
61	2025-10-27 18:00:00	1	1
62	2025-10-27 09:00:00	0	1
62	2025-10-27 18:00:00	1	1
64	2025-10-27 10:15:00	0	1
64	2025-10-27 18:00:00	1	1
65	2025-10-27 11:30:00	0	1
65	2025-10-27 18:00:00	1	1
66	2025-10-27 09:00:00	0	1
66	2025-10-27 16:45:00	1	1
67	2025-10-27 09:00:00	0	1
67	2025-10-27 15:00:00	1	1
68	2025-10-27 09:00:00	0	1
68	2025-10-27 20:30:00	1	1
69	2025-10-27 09:00:00	0	1
69	2025-10-27 18:00:00	1	1
70	2025-10-27 09:00:00	0	1
70	2025-10-27 18:00:00	1	1
71	2025-10-27 09:00:00	0	1
71	2025-10-27 18:00:00	1	1
72	2025-10-27 09:00:00	0	1
72	2025-10-27 18:00:00	1	1
73	2025-10-27 09:00:00	0	1
73	2025-10-27 18:00:00	1	1
74	2025-10-27 09:00:00	0	1
74	2025-10-27 18:00:00	1	1
75	2025-10-27 09:00:00	0	1
75	2025-10-27 18:00:00	1	1
76	2025-10-27 09:00:00	0	1
76	2025-10-27 18:00:00	1	1
77	2025-10-27 09:00:00	0	1
77	2025-10-27 18:00:00	1	1
78	2025-10-27 09:00:00	0	1
78	2025-10-27 18:00:00	1	1
79	2025-10-27 09:00:00	0	1
79	2025-10-27 18:00:00	1	1
80	2025-10-27 09:00:00	0	1
80	2025-10-27 18:00:00	1	1
81	2025-10-27 09:00:00	0	1
81	2025-10-27 18:00:00	1	1
82	2025-10-27 09:00:00	0	1
82	2025-10-27 18:00:00	1	1
3	2025-10-28 10:15:00	0	1
3	2025-10-28 18:00:00	1	1
5	2025-10-28 09:00:00	0	1
5	2025-10-28 16:45:00	1	1
8	2025-10-28 09:00:00	0	1
8	2025-10-28 18:00:00	1	1
12	2025-10-28 09:00:00	0	1
12	2025-10-28 18:00:00	1	1
13	2025-10-28 09:00:00	0	1
13	2025-10-28 18:00:00	1	1
14	2025-10-28 09:00:00	0	1
14	2025-10-28 18:00:00	1	1
15	2025-10-28 09:00:00	0	1
15	2025-10-28 18:00:00	1	1
16	2025-10-28 09:00:00	0	1
16	2025-10-28 18:00:00	1	1
17	2025-10-28 09:00:00	0	1
17	2025-10-28 18:00:00	1	1
19	2025-10-28 09:00:00	0	1
19	2025-10-28 18:00:00	1	1
53	2025-10-28 09:00:00	0	1
53	2025-10-28 18:00:00	1	1
54	2025-10-28 09:00:00	0	1
54	2025-10-28 18:00:00	1	1
55	2025-10-28 09:00:00	0	1
55	2025-10-28 18:00:00	1	1
56	2025-10-28 09:00:00	0	1
56	2025-10-28 18:00:00	1	1
57	2025-10-28 09:00:00	0	1
57	2025-10-28 18:00:00	1	1
58	2025-10-28 09:00:00	0	1
58	2025-10-28 18:00:00	1	1
59	2025-10-28 09:00:00	0	1
59	2025-10-28 18:00:00	1	1
60	2025-10-28 09:00:00	0	1
60	2025-10-28 18:00:00	1	1
61	2025-10-28 09:00:00	0	1
61	2025-10-28 18:00:00	1	1
63	2025-10-28 10:15:00	0	1
63	2025-10-28 18:00:00	1	1
64	2025-10-28 11:30:00	0	1
64	2025-10-28 18:00:00	1	1
65	2025-10-28 09:00:00	0	1
65	2025-10-28 16:45:00	1	1
66	2025-10-28 09:00:00	0	1
66	2025-10-28 15:00:00	1	1
67	2025-10-28 09:00:00	0	1
67	2025-10-28 20:30:00	1	1
68	2025-10-28 09:00:00	0	1
68	2025-10-28 18:00:00	1	1
69	2025-10-28 09:00:00	0	1
69	2025-10-28 18:00:00	1	1
70	2025-10-28 09:00:00	0	1
70	2025-10-28 18:00:00	1	1
71	2025-10-28 09:00:00	0	1
71	2025-10-28 18:00:00	1	1
72	2025-10-28 09:00:00	0	1
72	2025-10-28 18:00:00	1	1
73	2025-10-28 09:00:00	0	1
73	2025-10-28 18:00:00	1	1
74	2025-10-28 09:00:00	0	1
74	2025-10-28 18:00:00	1	1
75	2025-10-28 09:00:00	0	1
75	2025-10-28 18:00:00	1	1
76	2025-10-28 09:00:00	0	1
76	2025-10-28 18:00:00	1	1
77	2025-10-28 09:00:00	0	1
77	2025-10-28 18:00:00	1	1
78	2025-10-28 09:00:00	0	1
78	2025-10-28 18:00:00	1	1
79	2025-10-28 09:00:00	0	1
79	2025-10-28 18:00:00	1	1
80	2025-10-28 09:00:00	0	1
80	2025-10-28 18:00:00	1	1
81	2025-10-28 09:00:00	0	1
81	2025-10-28 18:00:00	1	1
83	2025-10-28 10:15:00	0	1
83	2025-10-28 18:00:00	1	1
3	2025-10-29 11:30:00	0	1
3	2025-10-29 18:00:00	1	1
5	2025-10-29 09:00:00	0	1
5	2025-10-29 15:00:00	1	1
8	2025-10-29 09:00:00	0	1
8	2025-10-29 18:00:00	1	1
12	2025-10-29 09:00:00	0	1
12	2025-10-29 18:00:00	1	1
13	2025-10-29 09:00:00	0	1
13	2025-10-29 18:00:00	1	1
14	2025-10-29 09:00:00	0	1
14	2025-10-29 18:00:00	1	1
15	2025-10-29 09:00:00	0	1
15	2025-10-29 18:00:00	1	1
16	2025-10-29 09:00:00	0	1
16	2025-10-29 18:00:00	1	1
17	2025-10-29 09:00:00	0	1
17	2025-10-29 18:00:00	1	1
19	2025-10-29 09:00:00	0	1
19	2025-10-29 18:00:00	1	1
53	2025-10-29 09:00:00	0	1
53	2025-10-29 18:00:00	1	1
54	2025-10-29 09:00:00	0	1
54	2025-10-29 18:00:00	1	1
55	2025-10-29 09:00:00	0	1
55	2025-10-29 18:00:00	1	1
56	2025-10-29 09:00:00	0	1
56	2025-10-29 18:00:00	1	1
57	2025-10-29 09:00:00	0	1
57	2025-10-29 18:00:00	1	1
58	2025-10-29 09:00:00	0	1
58	2025-10-29 18:00:00	1	1
59	2025-10-29 09:00:00	0	1
59	2025-10-29 18:00:00	1	1
60	2025-10-29 09:00:00	0	1
60	2025-10-29 18:00:00	1	1
62	2025-10-29 10:15:00	0	1
62	2025-10-29 18:00:00	1	1
63	2025-10-29 11:30:00	0	1
63	2025-10-29 18:00:00	1	1
64	2025-10-29 09:00:00	0	1
64	2025-10-29 16:45:00	1	1
65	2025-10-29 09:00:00	0	1
65	2025-10-29 15:00:00	1	1
66	2025-10-29 09:00:00	0	1
66	2025-10-29 20:30:00	1	1
67	2025-10-29 09:00:00	0	1
67	2025-10-29 18:00:00	1	1
68	2025-10-29 09:00:00	0	1
68	2025-10-29 18:00:00	1	1
69	2025-10-29 09:00:00	0	1
69	2025-10-29 18:00:00	1	1
70	2025-10-29 09:00:00	0	1
70	2025-10-29 18:00:00	1	1
71	2025-10-29 09:00:00	0	1
71	2025-10-29 18:00:00	1	1
72	2025-10-29 09:00:00	0	1
72	2025-10-29 18:00:00	1	1
73	2025-10-29 09:00:00	0	1
73	2025-10-29 18:00:00	1	1
74	2025-10-29 09:00:00	0	1
74	2025-10-29 18:00:00	1	1
75	2025-10-29 09:00:00	0	1
75	2025-10-29 18:00:00	1	1
76	2025-10-29 09:00:00	0	1
76	2025-10-29 18:00:00	1	1
77	2025-10-29 09:00:00	0	1
77	2025-10-29 18:00:00	1	1
78	2025-10-29 09:00:00	0	1
78	2025-10-29 18:00:00	1	1
79	2025-10-29 09:00:00	0	1
79	2025-10-29 18:00:00	1	1
80	2025-10-29 09:00:00	0	1
80	2025-10-29 18:00:00	1	1
82	2025-10-29 10:15:00	0	1
82	2025-10-29 18:00:00	1	1
83	2025-10-29 11:30:00	0	1
83	2025-10-29 18:00:00	1	1
3	2025-10-30 09:00:00	0	1
3	2025-10-30 16:45:00	1	1
5	2025-10-30 09:00:00	0	1
5	2025-10-30 20:30:00	1	1
8	2025-10-30 09:00:00	0	1
8	2025-10-30 18:00:00	1	1
12	2025-10-30 09:00:00	0	1
12	2025-10-30 18:00:00	1	1
13	2025-10-30 09:00:00	0	1
13	2025-10-30 18:00:00	1	1
14	2025-10-30 09:00:00	0	1
14	2025-10-30 18:00:00	1	1
15	2025-10-30 09:00:00	0	1
15	2025-10-30 18:00:00	1	1
16	2025-10-30 09:00:00	0	1
16	2025-10-30 18:00:00	1	1
17	2025-10-30 09:00:00	0	1
17	2025-10-30 18:00:00	1	1
19	2025-10-30 09:00:00	0	1
19	2025-10-30 18:00:00	1	1
53	2025-10-30 09:00:00	0	1
53	2025-10-30 18:00:00	1	1
54	2025-10-30 09:00:00	0	1
54	2025-10-30 18:00:00	1	1
55	2025-10-30 09:00:00	0	1
55	2025-10-30 18:00:00	1	1
56	2025-10-30 09:00:00	0	1
56	2025-10-30 18:00:00	1	1
57	2025-10-30 09:00:00	0	1
57	2025-10-30 18:00:00	1	1
58	2025-10-30 09:00:00	0	1
58	2025-10-30 18:00:00	1	1
59	2025-10-30 09:00:00	0	1
59	2025-10-30 18:00:00	1	1
61	2025-10-30 10:15:00	0	1
61	2025-10-30 18:00:00	1	1
62	2025-10-30 11:30:00	0	1
62	2025-10-30 18:00:00	1	1
63	2025-10-30 09:00:00	0	1
63	2025-10-30 16:45:00	1	1
64	2025-10-30 09:00:00	0	1
64	2025-10-30 15:00:00	1	1
65	2025-10-30 09:00:00	0	1
65	2025-10-30 20:30:00	1	1
66	2025-10-30 09:00:00	0	1
66	2025-10-30 18:00:00	1	1
67	2025-10-30 09:00:00	0	1
67	2025-10-30 18:00:00	1	1
68	2025-10-30 09:00:00	0	1
68	2025-10-30 18:00:00	1	1
69	2025-10-30 09:00:00	0	1
69	2025-10-30 18:00:00	1	1
70	2025-10-30 09:00:00	0	1
70	2025-10-30 18:00:00	1	1
71	2025-10-30 09:00:00	0	1
71	2025-10-30 18:00:00	1	1
72	2025-10-30 09:00:00	0	1
72	2025-10-30 18:00:00	1	1
73	2025-10-30 09:00:00	0	1
73	2025-10-30 18:00:00	1	1
74	2025-10-30 09:00:00	0	1
74	2025-10-30 18:00:00	1	1
75	2025-10-30 09:00:00	0	1
75	2025-10-30 18:00:00	1	1
76	2025-10-30 09:00:00	0	1
76	2025-10-30 18:00:00	1	1
77	2025-10-30 09:00:00	0	1
77	2025-10-30 18:00:00	1	1
78	2025-10-30 09:00:00	0	1
78	2025-10-30 18:00:00	1	1
79	2025-10-30 09:00:00	0	1
79	2025-10-30 18:00:00	1	1
81	2025-10-30 10:15:00	0	1
81	2025-10-30 18:00:00	1	1
82	2025-10-30 11:30:00	0	1
82	2025-10-30 18:00:00	1	1
83	2025-10-30 09:00:00	0	1
83	2025-10-30 16:45:00	1	1
3	2025-10-31 09:00:00	0	1
3	2025-10-31 15:00:00	1	1
5	2025-10-31 09:00:00	0	1
5	2025-10-31 18:00:00	1	1
8	2025-10-31 09:00:00	0	1
8	2025-10-31 18:00:00	1	1
12	2025-10-31 09:00:00	0	1
12	2025-10-31 18:00:00	1	1
13	2025-10-31 09:00:00	0	1
13	2025-10-31 18:00:00	1	1
14	2025-10-31 09:00:00	0	1
14	2025-10-31 18:00:00	1	1
15	2025-10-31 09:00:00	0	1
15	2025-10-31 18:00:00	1	1
16	2025-10-31 09:00:00	0	1
16	2025-10-31 18:00:00	1	1
17	2025-10-31 09:00:00	0	1
17	2025-10-31 18:00:00	1	1
53	2025-10-31 09:00:00	0	1
53	2025-10-31 18:00:00	1	1
54	2025-10-31 09:00:00	0	1
54	2025-10-31 18:00:00	1	1
55	2025-10-31 09:00:00	0	1
55	2025-10-31 18:00:00	1	1
56	2025-10-31 09:00:00	0	1
56	2025-10-31 18:00:00	1	1
57	2025-10-31 09:00:00	0	1
57	2025-10-31 18:00:00	1	1
58	2025-10-31 09:00:00	0	1
58	2025-10-31 18:00:00	1	1
60	2025-10-31 10:15:00	0	1
60	2025-10-31 18:00:00	1	1
61	2025-10-31 11:30:00	0	1
61	2025-10-31 18:00:00	1	1
62	2025-10-31 09:00:00	0	1
62	2025-10-31 16:45:00	1	1
63	2025-10-31 09:00:00	0	1
63	2025-10-31 15:00:00	1	1
64	2025-10-31 09:00:00	0	1
64	2025-10-31 20:30:00	1	1
65	2025-10-31 09:00:00	0	1
65	2025-10-31 18:00:00	1	1
66	2025-10-31 09:00:00	0	1
66	2025-10-31 18:00:00	1	1
67	2025-10-31 09:00:00	0	1
67	2025-10-31 18:00:00	1	1
68	2025-10-31 09:00:00	0	1
68	2025-10-31 18:00:00	1	1
69	2025-10-31 09:00:00	0	1
69	2025-10-31 18:00:00	1	1
70	2025-10-31 09:00:00	0	1
70	2025-10-31 18:00:00	1	1
71	2025-10-31 09:00:00	0	1
71	2025-10-31 18:00:00	1	1
72	2025-10-31 09:00:00	0	1
72	2025-10-31 18:00:00	1	1
73	2025-10-31 09:00:00	0	1
73	2025-10-31 18:00:00	1	1
74	2025-10-31 09:00:00	0	1
74	2025-10-31 18:00:00	1	1
75	2025-10-31 09:00:00	0	1
75	2025-10-31 18:00:00	1	1
76	2025-10-31 09:00:00	0	1
76	2025-10-31 18:00:00	1	1
77	2025-10-31 09:00:00	0	1
77	2025-10-31 18:00:00	1	1
78	2025-10-31 09:00:00	0	1
78	2025-10-31 18:00:00	1	1
80	2025-10-31 10:15:00	0	1
80	2025-10-31 18:00:00	1	1
81	2025-10-31 11:30:00	0	1
81	2025-10-31 18:00:00	1	1
82	2025-10-31 09:00:00	0	1
82	2025-10-31 16:45:00	1	1
83	2025-10-31 09:00:00	0	1
83	2025-10-31 15:00:00	1	1
