80	2026-01-22 09:00:00	0	1
80	2026-01-22 16:45:00	1	1
81	2026-01-22 09:00:00	0	1
81	2026-01-22 15:00:00	1	1
82	2026-01-22 09:00:00	0	1
82	2026-01-22 20:30:00	1	1
83	2026-01-22 09:00:00	0	1
83	2026-01-22 18:00:00	1	1
3	2026-01-23 09:00:00	0	1
3	2026-01-23 18:00:00	1	1
5	2026-01-23 09:00:00	0	1
5	2026-01-23 18:00:00	1	1
8	2026-01-23 09:00:00	0	1
8	2026-01-23 18:00:00	1	1
12	2026-01-23 09:00:00	0	1
12	2026-01-23 18:00:00	1	1
13	2026-01-23 09:00:00	0	1
13	2026-01-23 18:00:00	1	1
14	2026-01-23 09:00:00	0	1
14	2026-01-23 18:00:00	1	1
15	2026-01-23 09:00:00	0	1
15	2026-01-23 18:00:00	1	1
17	2026-01-23 10:15:00	0	1
17	2026-01-23 18:00:00	1	1
19	2026-01-23 09:00:00	0	1
19	2026-01-23 16:45:00	1	1
53	2026-01-23 09:00:00	0	1
53	2026-01-23 18:00:00	1	1
54	2026-01-23 09:00:00	0	1
54	2026-01-23 18:00:00	1	1
55	2026-01-23 09:00:00	0	1
55	2026-01-23 18:00:00	1	1
57	2026-01-23 10:15:00	0	1
57	2026-01-23 18:00:00	1	1
58	2026-01-23 11:30:00	0	1
58	2026-01-23 18:00:00	1	1
59	2026-01-23 09:00:00	0	1
59	2026-01-23 16:45:00	1	1
60	2026-01-23 09:00:00	0	1
60	2026-01-23 15:00:00	1	1
61	2026-01-23 09:00:00	0	1
61	2026-01-23 20:30:00	1	1
62	2026-01-23 09:00:00	0	1
62	2026-01-23 18:00:00	1	1
63	2026-01-23 09:00:00	0	1
63	2026-01-23 18:00:00	1	1
64	2026-01-23 09:00:00	0	1
64	2026-01-23 18:00:00	1	1
65	2026-01-23 09:00:00	0	1
65	2026-01-23 18:00:00	1	1
66	2026-01-23 09:00:00	0	1
66	2026-01-23 18:00:00	1	1
67	2026-01-23 09:00:00	0	1
67	2026-01-23 18:00:00	1	1
68	2026-01-23 09:00:00	0	1
68	2026-01-23 18:00:00	1	1
69	2026-01-23 09:00:00	0	1
69	2026-01-23 18:00:00	1	1
70	2026-01-23 09:00:00	0	1
70	2026-01-23 18:00:00	1	1
71	2026-01-23 09:00:00	0	1
71	2026-01-23 18:00:00	1	1
72	2026-01-23 09:00:00	0	1
72	2026-01-23 18:00:00	1	1
73	2026-01-23 09:00:00	0	1
73	2026-01-23 18:00:00	1	1
74	2026-01-23 09:00:00	0	1
74	2026-01-23 18:00:00	1	1
75	2026-01-23 09:00:00	0	1
75	2026-01-23 18:00:00	1	1
77	2026-01-23 10:15:00	0	1
77	2026-01-23 18:00:00	1	1
78	2026-01-23 11:30:00	0	1
78	2026-01-23 18:00:00	1	1
79	2026-01-23 09:00:00	0	1
79	2026-01-23 16:45:00	1	1
80	2026-01-23 09:00:00	0	1
80	2026-01-23 15:00:00	1	1
81	2026-01-23 09:00:00	0	1
81	2026-01-23 20:30:00	1	1
82	2026-01-23 09:00:00	0	1
82	2026-01-23 18:00:00	1	1
83	2026-01-23 09:00:00	0	1
83	2026-01-23 18:00:00	1	1
3	2026-01-24 09:00:00	0	1
3	2026-01-24 18:00:00	1	1
5	2026-01-24 09:00:00	0	1
5	2026-01-24 18:00:00	1	1
8	2026-01-24 09:00:00	0	1
8	2026-01-24 18:00:00	1	1
12	2026-01-24 09:00:00	0	1
12	2026-01-24 18:00:00	1	1
13	2026-01-24 09:00:00	0	1
13	2026-01-24 18:00:00	1	1
14	2026-01-24 09:00:00	0	1
14	2026-01-24 18:00:00	1	1
16	2026-01-24 10:15:00	0	1
16	2026-01-24 18:00:00	1	1
17	2026-01-24 11:30:00	0	1
17	2026-01-24 18:00:00	1	1
19	2026-01-24 09:00:00	0	1
19	2026-01-24 15:00:00	1	1
53	2026-01-24 09:00:00	0	1
53	2026-01-24 18:00:00	1	1
54	2026-01-24 09:00:00	0	1
54	2026-01-24 18:00:00	1	1
56	2026-01-24 10:15:00	0	1
56	2026-01-24 18:00:00	1	1
57	2026-01-24 11:30:00	0	1
57	2026-01-24 18:00:00	1	1
58	2026-01-24 09:00:00	0	1
58	2026-01-24 16:45:00	1	1
59	2026-01-24 09:00:00	0	1
59	2026-01-24 15:00:00	1	1
60	2026-01-24 09:00:00	0	1
60	2026-01-24 20:30:00	1	1
61	2026-01-24 09:00:00	0	1
61	2026-01-24 18:00:00	1	1
62	2026-01-24 09:00:00	0	1
62	2026-01-24 18:00:00	1	1
63	2026-01-24 09:00:00	0	1
63	2026-01-24 18:00:00	1	1
64	2026-01-24 09:00:00	0	1
64	2026-01-24 18:00:00	1	1
65	2026-01-24 09:00:00	0	1
65	2026-01-24 18:00:00	1	1
66	2026-01-24 09:00:00	0	1
66	2026-01-24 18:00:00	1	1
67	2026-01-24 09:00:00	0	1
67	2026-01-24 18:00:00	1	1
68	2026-01-24 09:00:00	0	1
68	2026-01-24 18:00:00	1	1
69	2026-01-24 09:00:00	0	1
69	2026-01-24 18:00:00	1	1
70	2026-01-24 09:00:00	0	1
70	2026-01-24 18:00:00	1	1
71	2026-01-24 09:00:00	0	1
71	2026-01-24 18:00:00	1	1
72	2026-01-24 09:00:00	0	1
72	2026-01-24 18:00:00	1	1
73	2026-01-24 09:00:00	0	1
73	2026-01-24 18:00:00	1	1
74	2026-01-24 09:00:00	0	1
74	2026-01-24 18:00:00	1	1
76	2026-01-24 10:15:00	0	1
76	2026-01-24 18:00:00	1	1
77	2026-01-24 11:30:00	0	1
77	2026-01-24 18:00:00	1	1
78	2026-01-24 09:00:00	0	1
78	2026-01-24 16:45:00	1	1
79	2026-01-24 09:00:00	0	1
79	2026-01-24 15:00:00	1	1
80	2026-01-24 09:00:00	0	1
80	2026-01-24 20:30:00	1	1
81	2026-01-24 09:00:00	0	1
81	2026-01-24 18:00:00	1	1
82	2026-01-24 09:00:00	0	1
82	2026-01-24 18:00:00	1	1
83	2026-01-24 09:00:00	0	1
83	2026-01-24 18:00:00	1	1
3	2026-01-26 09:00:00	0	1
3	2026-01-26 18:00:00	1	1
5	2026-01-26 09:00:00	0	1
5	2026-01-26 18:00:00	1	1
8	2026-01-26 09:00:00	0	1
8	2026-01-26 18:00:00	1	1
12	2026-01-26 09:00:00	0	1
12	2026-01-26 18:00:00	1	1
14	2026-01-26 10:15:00	0	1
14	2026-01-26 18:00:00	1	1
15	2026-01-26 11:30:00	0	1
15	2026-01-26 18:00:00	1	1
16	2026-01-26 09:00:00	0	1
16	2026-01-26 16:45:00	1	1
17	2026-01-26 09:00:00	0	1
17	2026-01-26 15:00:00	1	1
19	2026-01-26 09:00:00	0	1
19	2026-01-26 18:00:00	1	1
54	2026-01-26 10:15:00	0	1
54	2026-01-26 18:00:00	1	1
55	2026-01-26 11:30:00	0	1
55	2026-01-26 18:00:00	1	1
56	2026-01-26 09:00:00	0	1
56	2026-01-26 16:45:00	1	1
57	2026-01-26 09:00:00	0	1
57	2026-01-26 15:00:00	1	1
58	2026-01-26 09:00:00	0	1
58	2026-01-26 20:30:00	1	1
59	2026-01-26 09:00:00	0	1
59	2026-01-26 18:00:00	1	1
60	2026-01-26 09:00:00	0	1
60	2026-01-26 18:00:00	1	1
61	2026-01-26 09:00:00	0	1
61	2026-01-26 18:00:00	1	1
62	2026-01-26 09:00:00	0	1
62	2026-01-26 18:00:00	1	1
63	2026-01-26 09:00:00	0	1
63	2026-01-26 18:00:00	1	1
64	2026-01-26 09:00:00	0	1
64	2026-01-26 18:00:00	1	1
65	2026-01-26 09:00:00	0	1
65	2026-01-26 18:00:00	1	1
66	2026-01-26 09:00:00	0	1
66	2026-01-26 18:00:00	1	1
67	2026-01-26 09:00:00	0	1
67	2026-01-26 18:00:00	1	1
68	2026-01-26 09:00:00	0	1
68	2026-01-26 18:00:00	1	1
69	2026-01-26 09:00:00	0	1
69	2026-01-26 18:00:00	1	1
70	2026-01-26 09:00:00	0	1
70	2026-01-26 18:00:00	1	1
71	2026-01-26 09:00:00	0	1
71	2026-01-26 18:00:00	1	1
72	2026-01-26 09:00:00	0	1
72	2026-01-26 18:00:00	1	1
74	2026-01-26 10:15:00	0	1
74	2026-01-26 18:00:00	1	1
75	2026-01-26 11:30:00	0	1
75	2026-01-26 18:00:00	1	1
76	2026-01-26 09:00:00	0	1
76	2026-01-26 16:45:00	1	1
77	2026-01-26 09:00:00	0	1
77	2026-01-26 15:00:00	1	1
78	2026-01-26 09:00:00	0	1
78	2026-01-26 20:30:00	1	1
79	2026-01-26 09:00:00	0	1
79	2026-01-26 18:00:00	1	1
80	2026-01-26 09:00:00	0	1
80	2026-01-26 18:00:00	1	1
81	2026-01-26 09:00:00	0	1
81	2026-01-26 18:00:00	1	1
82	2026-01-26 09:00:00	0	1
82	2026-01-26 18:00:00	1	1
83	2026-01-26 09:00:00	0	1
83	2026-01-26 18:00:00	1	1
3	2026-01-27 09:00:00	0	1
3	2026-01-27 18:00:00	1	1
5	2026-01-27 09:00:00	0	1
5	2026-01-27 18:00:00	1	1
8	2026-01-27 09:00:00	0	1
8	2026-01-27 18:00:00	1	1
13	2026-01-27 10:15:00	0	1
13	2026-01-27 18:00:00	1	1
14	2026-01-27 11:30:00	0	1
14	2026-01-27 18:00:00	1	1
15	2026-01-27 09:00:00	0	1
15	2026-01-27 16:45:00	1	1
16	2026-01-27 09:00:00	0	1
16	2026-01-27 15:00:00	1	1
17	2026-01-27 09:00:00	0	1
17	2026-01-27 20:30:00	1	1
19	2026-01-27 09:00:00	0	1
19	2026-01-27 18:00:00	1	1
53	2026-01-27 10:15:00	0	1
53	2026-01-27 18:00:00	1	1
54	2026-01-27 11:30:00	0	1
54	2026-01-27 18:00:00	1	1
55	2026-01-27 09:00:00	0	1
55	2026-01-27 16:45:00	1	1
56	2026-01-27 09:00:00	0	1
56	2026-01-27 15:00:00	1	1
57	2026-01-27 09:00:00	0	1
57	2026-01-27 20:30:00	1	1
58	2026-01-27 09:00:00	0	1
58	2026-01-27 18:00:00	1	1
59	2026-01-27 09:00:00	0	1
59	2026-01-27 18:00:00	1	1
60	2026-01-27 09:00:00	0	1
60	2026-01-27 18:00:00	1	1
61	2026-01-27 09:00:00	0	1
61	2026-01-27 18:00:00	1	1
62	2026-01-27 09:00:00	0	1
62	2026-01-27 18:00:00	1	1
63	2026-01-27 09:00:00	0	1
63	2026-01-27 18:00:00	1	1
64	2026-01-27 09:00:00	0	1
64	2026-01-27 18:00:00	1	1
65	2026-01-27 09:00:00	0	1
65	2026-01-27 18:00:00	1	1
66	2026-01-27 09:00:00	0	1
66	2026-01-27 18:00:00	1	1
67	2026-01-27 09:00:00	0	1
67	2026-01-27 18:00:00	1	1
68	2026-01-27 09:00:00	0	1
68	2026-01-27 18:00:00	1	1
69	2026-01-27 09:00:00	0	1
69	2026-01-27 18:00:00	1	1
70	2026-01-27 09:00:00	0	1
70	2026-01-27 18:00:00	1	1
71	2026-01-27 09:00:00	0	1
71	2026-01-27 18:00:00	1	1
73	2026-01-27 10:15:00	0	1
73	2026-01-27 18:00:00	1	1
74	2026-01-27 11:30:00	0	1
74	2026-01-27 18:00:00	1	1
75	2026-01-27 09:00:00	0	1
75	2026-01-27 16:45:00	1	1
76	2026-01-27 09:00:00	0	1
76	2026-01-27 15:00:00	1	1
77	2026-01-27 09:00:00	0	1
77	2026-01-27 20:30:00	1	1
78	2026-01-27 09:00:00	0	1
78	2026-01-27 18:00:00	1	1
79	2026-01-27 09:00:00	0	1
79	2026-01-27 18:00:00	1	1
80	2026-01-27 09:00:00	0	1
80	2026-01-27 18:00:00	1	1
81	2026-01-27 09:00:00	0	1
81	2026-01-27 18:00:00	1	1
82	2026-01-27 09:00:00	0	1
82	2026-01-27 18:00:00	1	1
83	2026-01-27 09:00:00	0	1
83	2026-01-27 18:00:00	1	1
3	2026-01-28 09:00:00	0	1
3	2026-01-28 18:00:00	1	1
5	2026-01-28 09:00:00	0	1
5	2026-01-28 18:00:00	1	1
8	2026-01-28 09:00:00	0	1
8	2026-01-28 18:00:00	1	1
12	2026-01-28 10:15:00	0	1
12	2026-01-28 18:00:00	1	1
13	2026-01-28 11:30:00	0	1
13	2026-01-28 18:00:00	1	1
14	2026-01-28 09:00:00	0	1
14	2026-01-28 16:45:00	1	1
15	2026-01-28 09:00:00	0	1
15	2026-01-28 15:00:00	1	1
16	2026-01-28 09:00:00	0	1
16	2026-01-28 20:30:00	1	1
17	2026-01-28 09:00:00	0	1
17	2026-01-28 18:00:00	1	1
19	2026-01-28 09:00:00	0	1
19	2026-01-28 18:00:00	1	1
53	2026-01-28 11:30:00	0	1
53	2026-01-28 18:00:00	1	1
54	2026-01-28 09:00:00	0	1
54	2026-01-28 16:45:00	1	1
55	2026-01-28 09:00:00	0	1
55	2026-01-28 15:00:00	1	1
56	2026-01-28 09:00:00	0	1
56	2026-01-28 20:30:00	1	1
57	2026-01-28 09:00:00	0	1
57	2026-01-28 18:00:00	1	1
58	2026-01-28 09:00:00	0	1
58	2026-01-28 18:00:00	1	1
59	2026-01-28 09:00:00	0	1
59	2026-01-28 18:00:00	1	1
60	2026-01-28 09:00:00	0	1
60	2026-01-28 18:00:00	1	1
61	2026-01-28 09:00:00	0	1
61	2026-01-28 18:00:00	1	1
62	2026-01-28 09:00:00	0	1
62	2026-01-28 18:00:00	1	1
63	2026-01-28 09:00:00	0	1
63	2026-01-28 18:00:00	1	1
64	2026-01-28 09:00:00	0	1
64	2026-01-28 18:00:00	1	1
65	2026-01-28 09:00:00	0	1
65	2026-01-28 18:00:00	1	1
66	2026-01-28 09:00:00	0	1
66	2026-01-28 18:00:00	1	1
67	2026-01-28 09:00:00	0	1
67	2026-01-28 18:00:00	1	1
68	2026-01-28 09:00:00	0	1
68	2026-01-28 18:00:00	1	1
69	2026-01-28 09:00:00	0	1
69	2026-01-28 18:00:00	1	1
70	2026-01-28 09:00:00	0	1
70	2026-01-28 18:00:00	1	1
72	2026-01-28 10:15:00	0	1
72	2026-01-28 18:00:00	1	1
73	2026-01-28 11:30:00	0	1
73	2026-01-28 18:00:00	1	1
74	2026-01-28 09:00:00	0	1
74	2026-01-28 16:45:00	1	1
75	2026-01-28 09:00:00	0	1
75	2026-01-28 15:00:00	1	1
76	2026-01-28 09:00:00	0	1
76	2026-01-28 20:30:00	1	1
77	2026-01-28 09:00:00	0	1
77	2026-01-28 18:00:00	1	1
78	2026-01-28 09:00:00	0	1
78	2026-01-28 18:00:00	1	1
79	2026-01-28 09:00:00	0	1
79	2026-01-28 18:00:00	1	1
80	2026-01-28 09:00:00	0	1
80	2026-01-28 18:00:00	1	1
81	2026-01-28 09:00:00	0	1
81	2026-01-28 18:00:00	1	1
82	2026-01-28 09:00:00	0	1
82	2026-01-28 18:00:00	1	1
83	2026-01-28 09:00:00	0	1
83	2026-01-28 18:00:00	1	1
3	2026-01-29 09:00:00	0	1
3	2026-01-29 18:00:00	1	1
5	2026-01-29 09:00:00	0	1
5	2026-01-29 18:00:00	1	1
8	2026-01-29 09:00:00	0	1
8	2026-01-29 18:00:00	1	1
12	2026-01-29 11:30:00	0	1
12	2026-01-29 18:00:00	1	1
13	2026-01-29 09:00:00	0	1
13	2026-01-29 16:45:00	1	1
14	2026-01-29 09:00:00	0	1
14	2026-01-29 15:00:00	1	1
15	2026-01-29 09:00:00	0	1
15	2026-01-29 20:30:00	1	1
16	2026-01-29 09:00:00	0	1
16	2026-01-29 18:00:00	1	1
17	2026-01-29 09:00:00	0	1
17	2026-01-29 18:00:00	1	1
19	2026-01-29 09:00:00	0	1
19	2026-01-29 18:00:00	1	1
53	2026-01-29 09:00:00	0	1
53	2026-01-29 16:45:00	1	1
54	2026-01-29 09:00:00	0	1
54	2026-01-29 15:00:00	1	1
55	2026-01-29 09:00:00	0	1
55	2026-01-29 20:30:00	1	1
56	2026-01-29 09:00:00	0	1
56	2026-01-29 18:00:00	1	1
57	2026-01-29 09:00:00	0	1
57	2026-01-29 18:00:00	1	1
58	2026-01-29 09:00:00	0	1
58	2026-01-29 18:00:00	1	1
59	2026-01-29 09:00:00	0	1
59	2026-01-29 18:00:00	1	1
60	2026-01-29 09:00:00	0	1
60	2026-01-29 18:00:00	1	1
61	2026-01-29 09:00:00	0	1
61	2026-01-29 18:00:00	1	1
62	2026-01-29 09:00:00	0	1
62	2026-01-29 18:00:00	1	1
63	2026-01-29 09:00:00	0	1
63	2026-01-29 18:00:00	1	1
64	2026-01-29 09:00:00	0	1
64	2026-01-29 18:00:00	1	1
65	2026-01-29 09:00:00	0	1
65	2026-01-29 18:00:00	1	1
66	2026-01-29 09:00:00	0	1
66	2026-01-29 18:00:00	1	1
67	2026-01-29 09:00:00	0	1
67	2026-01-29 18:00:00	1	1
68	2026-01-29 09:00:00	0	1
68	2026-01-29 18:00:00	1	1
69	2026-01-29 09:00:00	0	1
69	2026-01-29 18:00:00	1	1
71	2026-01-29 10:15:00	0	1
71	2026-01-29 18:00:00	1	1
72	2026-01-29 11:30:00	0	1
72	2026-01-29 18:00:00	1	1
73	2026-01-29 09:00:00	0	1
73	2026-01-29 16:45:00	1	1
74	2026-01-29 09:00:00	0	1
74	2026-01-29 15:00:00	1	1
75	2026-01-29 09:00:00	0	1
75	2026-01-29 20:30:00	1	1
76	2026-01-29 09:00:00	0	1
76	2026-01-29 18:00:00	1	1
77	2026-01-29 09:00:00	0	1
77	2026-01-29 18:00:00	1	1
78	2026-01-29 09:00:00	0	1
78	2026-01-29 18:00:00	1	1
79	2026-01-29 09:00:00	0	1
79	2026-01-29 18:00:00	1	1
80	2026-01-29 09:00:00	0	1
80	2026-01-29 18:00:00	1	1
81	2026-01-29 09:00:00	0	1
81	2026-01-29 18:00:00	1	1
82	2026-01-29 09:00:00	0	1
82	2026-01-29 18:00:00	1	1
83	2026-01-29 09:00:00	0	1
83	2026-01-29 18:00:00	1	1
3	2026-01-30 09:00:00	0	1
3	2026-01-30 18:00:00	1	1
5	2026-01-30 09:00:00	0	1
5	2026-01-30 18:00:00	1	1
8	2026-01-30 09:00:00	0	1
8	2026-01-30 18:00:00	1	1
12	2026-01-30 09:00:00	0	1
12	2026-01-30 16:45:00	1	1
13	2026-01-30 09:00:00	0	1
13	2026-01-30 15:00:00	1	1
14	2026-01-30 09:00:00	0	1
14	2026-01-30 20:30:00	1	1
15	2026-01-30 09:00:00	0	1
15	2026-01-30 18:00:00	1	1
16	2026-01-30 09:00:00	0	1
16	2026-01-30 18:00:00	1	1
17	2026-01-30 09:00:00	0	1
17	2026-01-30 18:00:00	1	1
19	2026-01-30 09:00:00	0	1
19	2026-01-30 18:00:00	1	1
53	2026-01-30 09:00:00	0	1
53	2026-01-30 15:00:00	1	1
54	2026-01-30 09:00:00	0	1
54	2026-01-30 20:30:00	1	1
55	2026-01-30 09:00:00	0	1
55	2026-01-30 18:00:00	1	1
56	2026-01-30 09:00:00	0	1
56	2026-01-30 18:00:00	1	1
57	2026-01-30 09:00:00	0	1
57	2026-01-30 18:00:00	1	1
58	2026-01-30 09:00:00	0	1
58	2026-01-30 18:00:00	1	1
59	2026-01-30 09:00:00	0	1
59	2026-01-30 18:00:00	1	1
60	2026-01-30 09:00:00	0	1
60	2026-01-30 18:00:00	1	1
61	2026-01-30 09:00:00	0	1
61	2026-01-30 18:00:00	1	1
62	2026-01-30 09:00:00	0	1
62	2026-01-30 18:00:00	1	1
63	2026-01-30 09:00:00	0	1
63	2026-01-30 18:00:00	1	1
64	2026-01-30 09:00:00	0	1
64	2026-01-30 18:00:00	1	1
65	2026-01-30 09:00:00	0	1
65	2026-01-30 18:00:00	1	1
66	2026-01-30 09:00:00	0	1
66	2026-01-30 18:00:00	1	1
67	2026-01-30 09:00:00	0	1
67	2026-01-30 18:00:00	1	1
68	2026-01-30 09:00:00	0	1
68	2026-01-30 18:00:00	1	1
70	2026-01-30 10:15:00	0	1
70	2026-01-30 18:00:00	1	1
71	2026-01-30 11:30:00	0	1
71	2026-01-30 18:00:00	1	1
72	2026-01-30 09:00:00	0	1
72	2026-01-30 16:45:00	1	1
73	2026-01-30 09:00:00	0	1
73	2026-01-30 15:00:00	1	1
74	2026-01-30 09:00:00	0	1
74	2026-01-30 20:30:00	1	1
75	2026-01-30 09:00:00	0	1
75	2026-01-30 18:00:00	1	1
76	2026-01-30 09:00:00	0	1
76	2026-01-30 18:00:00	1	1
77	2026-01-30 09:00:00	0	1
77	2026-01-30 18:00:00	1	1
78	2026-01-30 09:00:00	0	1
78	2026-01-30 18:00:00	1	1
79	2026-01-30 09:00:00	0	1
79	2026-01-30 18:00:00	1	1
80	2026-01-30 09:00:00	0	1
80	2026-01-30 18:00:00	1	1
81	2026-01-30 09:00:00	0	1
81	2026-01-30 18:00:00	1	1
82	2026-01-30 09:00:00	0	1
82	2026-01-30 18:00:00	1	1
83	2026-01-30 09:00:00	0	1
83	2026-01-30 18:00:00	1	1
3	2026-01-31 09:00:00	0	1
3	2026-01-31 18:00:00	1	1
5	2026-01-31 09:00:00	0	1
5	2026-01-31 18:00:00	1	1
12	2026-01-31 09:00:00	0	1
12	2026-01-31 15:00:00	1	1
13	2026-01-31 09:00:00	0	1
13	2026-01-31 20:30:00	1	1
14	2026-01-31 09:00:00	0	1
14	2026-01-31 18:00:00	1	1
15	2026-01-31 09:00:00	0	1
15	2026-01-31 18:00:00	1	1
16	2026-01-31 09:00:00	0	1
16	2026-01-31 18:00:00	1	1
17	2026-01-31 09:00:00	0	1
17	2026-01-31 18:00:00	1	1
19	2026-01-31 09:00:00	0	1
19	2026-01-31 18:00:00	1	1
53	2026-01-31 09:00:00	0	1
53	2026-01-31 20:30:00	1	1
54	2026-01-31 09:00:00	0	1
54	2026-01-31 18:00:00	1	1
55	2026-01-31 09:00:00	0	1
55	2026-01-31 18:00:00	1	1
56	2026-01-31 09:00:00	0	1
56	2026-01-31 18:00:00	1	1
57	2026-01-31 09:00:00	0	1
57	2026-01-31 18:00:00	1	1
58	2026-01-31 09:00:00	0	1
58	2026-01-31 18:00:00	1	1
59	2026-01-31 09:00:00	0	1
59	2026-01-31 18:00:00	1	1
60	2026-01-31 09:00:00	0	1
60	2026-01-31 18:00:00	1	1
61	2026-01-31 09:00:00	0	1
61	2026-01-31 18:00:00	1	1
62	2026-01-31 09:00:00	0	1
62	2026-01-31 18:00:00	1	1
63	2026-01-31 09:00:00	0	1
63	2026-01-31 18:00:00	1	1
64	2026-01-31 09:00:00	0	1
64	2026-01-31 18:00:00	1	1
65	2026-01-31 09:00:00	0	1
65	2026-01-31 18:00:00	1	1
66	2026-01-31 09:00:00	0	1
66	2026-01-31 18:00:00	1	1
67	2026-01-31 09:00:00	0	1
67	2026-01-31 18:00:00	1	1
69	2026-01-31 10:15:00	0	1
69	2026-01-31 18:00:00	1	1
70	2026-01-31 11:30:00	0	1
70	2026-01-31 18:00:00	1	1
71	2026-01-31 09:00:00	0	1
71	2026-01-31 16:45:00	1	1
72	2026-01-31 09:00:00	0	1
72	2026-01-31 15:00:00	1	1
73	2026-01-31 09:00:00	0	1
73	2026-01-31 20:30:00	1	1
74	2026-01-31 09:00:00	0	1
74	2026-01-31 18:00:00	1	1
75	2026-01-31 09:00:00	0	1
75	2026-01-31 18:00:00	1	1
76	2026-01-31 09:00:00	0	1
76	2026-01-31 18:00:00	1	1
77	2026-01-31 09:00:00	0	1
77	2026-01-31 18:00:00	1	1
78	2026-01-31 09:00:00	0	1
78	2026-01-31 18:00:00	1	1
79	2026-01-31 09:00:00	0	1
79	2026-01-31 18:00:00	1	1
80	2026-01-31 09:00:00	0	1
80	2026-01-31 18:00:00	1	1
81	2026-01-31 09:00:00	0	1
81	2026-01-31 18:00:00	1	1
82	2026-01-31 09:00:00	0	1
82	2026-01-31 18:00:00	1	1
83	2026-01-31 09:00:00	0	1
83	2026-01-31 18:00:00	1	1
